 2.86500000e+09 -1.85969714e-10 -3.69846533e-10 
 2.86600000e+09 -9.50793067e-11 -2.56772851e-10 
 2.86700000e+09 -1.72052904e-10  4.30877301e-10 
 2.86800000e+09  5.86003717e-10 -5.07250480e-10 
 2.86900000e+09 -9.50933014e-10  4.10006990e-10 
 2.87000000e+09  9.59737599e-10  3.41197064e-10 
 2.87100000e+09 -1.65640158e-10 -5.68239920e-10 
 2.87200000e+09 -5.17533240e-10  3.67144291e-10 
 2.87300000e+09  5.64228426e-10 -3.83867817e-10 
 2.87400000e+09  1.67188724e-10  3.02328804e-10 
 2.87500000e+09 -8.12024269e-10 -2.16199471e-10 
 2.87600000e+09  8.63597885e-10  4.11794083e-10 
 2.87700000e+09 -7.80881805e-10 -8.92413084e-11 
 2.87800000e+09  2.91633605e-10 -1.22125911e-10 
 2.87900000e+09  4.92737246e-10 -3.43435128e-10 
 2.88000000e+09 -6.92144483e-10  1.10366393e-09 
 2.88100000e+09  6.72035503e-10 -1.02246148e-09 
 2.88200000e+09 -4.96640924e-10  6.83906542e-10 
 2.88300000e+09  1.58246832e-10 -7.08745542e-10 
 2.88400000e+09  2.26122446e-10  7.11763565e-10 
 2.88500000e+09 -2.28401947e-10  2.55907575e-11 
 2.88600000e+09 -1.90161745e-11 -3.60869134e-10 
 2.88700000e+09  4.17787937e-10 -5.59542672e-10 
 2.88800000e+09 -5.80987808e-10  1.23126102e-09 
 2.88900000e+09  4.89138512e-10 -8.05483512e-10 
 2.89000000e+09 -2.85251591e-10  3.38236729e-10 
 2.89100000e+09  1.40167280e-11 -4.19602259e-10 
 2.89200000e+09 -1.04170491e-10  7.98002027e-10 
 2.89300000e+09  8.01820301e-10 -2.72966617e-10 
 2.89400000e+09 -5.91348276e-10 -8.20580371e-10 
 2.89500000e+09 -1.85789234e-10  8.07266620e-10 
 2.89600000e+09  3.62445797e-10  2.91329107e-10 
 2.89700000e+09 -5.60516764e-10 -3.99818815e-10 
 2.89800000e+09  1.14453999e-09 -1.32068549e-10 
 2.89900000e+09 -1.16896750e-09  3.79391175e-10 
 2.90000000e+09  6.89901551e-10 -1.34986669e-10 
 2.90100000e+09 -2.77617283e-10 -2.71517148e-10 
 2.90200000e+09  9.54870445e-11  2.20589257e-10 
 2.90300000e+09 -3.79040592e-11  2.73709902e-10 
 2.90400000e+09  6.83940062e-10 -1.21777952e-10 
 2.90500000e+09 -1.01888317e-09  1.41455600e-10 
 2.90600000e+09  2.89135786e-10 -7.89062227e-10 
 2.90700000e+09 -9.59058201e-11  9.74985225e-10 
 2.90800000e+09  4.82596009e-10 -3.12715241e-10 
 2.90900000e+09 -4.16093939e-10 -4.87058562e-10 
 2.91000000e+09  3.68868552e-10  7.87626023e-10 
 2.91100000e+09 -5.32896352e-10 -3.79165653e-10 
 2.91200000e+09  1.19937961e-09  1.35310365e-10 
 2.91300000e+09 -1.22092147e-09  1.88320484e-10 
 2.91400000e+09  8.51262877e-10 -3.01916586e-11 
 2.91500000e+09 -3.40062944e-10 -3.80710524e-10 
 2.91600000e+09 -3.47775682e-10  3.15855648e-10 
 2.91700000e+09  1.42529808e-10 -2.49613376e-10 
 2.91800000e+09  1.44933464e-11  2.33695347e-10 
 2.91900000e+09  3.22358864e-10 -1.80289415e-10 
 2.92000000e+09  2.74388699e-10  2.42722627e-10 
 2.92100000e+09 -7.50687232e-10  9.30762587e-11 
 2.92200000e+09  4.37884476e-10 -4.32240965e-10 
 2.92300000e+09 -2.77567054e-11  6.80465728e-10 
 2.92400000e+09  1.98178311e-10 -2.66309734e-10 
 2.92500000e+09 -8.42024941e-10 -2.13624938e-10 
 2.92600000e+09  1.27031774e-09  4.40992706e-10 
 2.92700000e+09 -1.18125063e-09 -1.01451289e-09 
 2.92800000e+09  4.59202942e-10  1.06642831e-09 
 2.92900000e+09  5.53666279e-10 -1.22522713e-10 
 2.93000000e+09 -7.31039067e-10 -3.29307184e-10 
 2.93100000e+09  3.98870747e-10  1.26782791e-10 
 2.93200000e+09 -2.41810132e-10  2.32202419e-10 
 2.93300000e+09  4.76294594e-10 -3.77513441e-10 
 2.93400000e+09 -2.95264981e-10  3.16996505e-10 
 2.93500000e+09 -4.37625937e-10 -2.01585976e-10 
 2.93600000e+09  8.82293309e-10  2.15196081e-10 
 2.93700000e+09 -5.92542836e-10 -3.73124740e-13 
 2.93800000e+09  3.36306489e-10 -5.22400694e-11 
 2.93900000e+09 -3.33884167e-10 -8.07736366e-12 
 2.94000000e+09  5.97751151e-10 -1.75299150e-10 
 2.94100000e+09 -7.98449797e-10  6.51734011e-10 
 2.94200000e+09  4.08547175e-10 -1.01516298e-09 
 2.94300000e+09  6.79763570e-11  7.43101879e-10 
 2.94400000e+09  3.23149420e-10  2.28014486e-10 
 2.94500000e+09 -7.47159215e-10 -7.24558224e-10 
 2.94600000e+09  7.25371181e-10  7.90451820e-10 
 2.94700000e+09 -3.39565702e-10 -2.36115188e-10 
 2.94800000e+09  2.95384491e-10 -2.59538160e-10 
 2.94900000e+09 -8.28985565e-10 -1.39450397e-10 
 2.95000000e+09  1.13095792e-09  4.28100271e-10 
 2.95100000e+09 -9.44188417e-10  1.95290459e-10 
 2.95200000e+09  9.32098845e-10 -2.99729110e-10 
 2.95300000e+09 -7.54743640e-10  1.39548345e-10 
 2.95400000e+09  2.48390387e-10 -3.06653644e-10 
 2.95500000e+09  1.42904594e-10  1.75364528e-10 
 2.95600000e+09  5.50311542e-11  4.97169480e-10 
 2.95700000e+09 -3.38114658e-10 -4.31263043e-10 
 2.95800000e+09  2.33662761e-10 -5.87151690e-10 
 2.95900000e+09 -1.43924928e-10  1.02482943e-09 
 2.96000000e+09  5.68178316e-11 -5.52604011e-10 
 2.96100000e+09 -7.68728726e-11  1.85444062e-10 
 2.96200000e+09  4.98448312e-10 -1.09468495e-10 
 2.96300000e+09 -2.40455061e-10  3.22158896e-10 
 2.96400000e+09  4.44823894e-12 -1.09009873e-10 
 2.96500000e+09 -8.69520354e-11  1.59493420e-10 
 2.96600000e+09  6.05977741e-11 -7.04289673e-10 
 2.96700000e+09 -1.41754107e-10  9.47395074e-10 
 2.96800000e+09  5.43244980e-11 -5.23923834e-10 
 2.96900000e+09 -3.54011680e-10 -2.92716056e-10 
 2.97000000e+09  7.99618118e-10  7.94693548e-10 
 2.97100000e+09 -5.18090638e-11 -7.56067114e-10 
 2.97200000e+09 -1.08692132e-10  9.62663482e-10 
 2.97300000e+09 -4.57390114e-10 -8.76926542e-10 
 2.97400000e+09  6.30022327e-10  6.22250391e-10 
 2.97500000e+09 -3.44307397e-10 -4.90278565e-10 
 2.97600000e+09 -1.15263309e-10  2.77822103e-10 
 2.97700000e+09  2.45776580e-10  3.37220579e-10 
 2.97800000e+09 -4.21274636e-11 -6.09133997e-10 
 2.97900000e+09 -6.21893265e-11 -1.49698756e-11 
 2.98000000e+09  1.51315106e-10  4.98050268e-10 
 2.98100000e+09 -4.36567900e-11 -4.98905572e-10 
 2.98200000e+09 -1.91196480e-11  6.06049700e-10 
 2.98300000e+09  8.62577114e-11 -3.86505794e-10 
 2.98400000e+09 -3.80555439e-10  4.00445835e-10 
 2.98500000e+09  7.65020187e-10 -7.04316217e-10 
 2.98600000e+09 -9.90379971e-10  7.03456465e-10 
 2.98700000e+09  1.09565634e-09 -5.56164301e-11 
 2.98800000e+09 -6.47345290e-10 -3.77042785e-10 
 2.98900000e+09 -2.49372001e-10  7.29829660e-10 
 2.99000000e+09  1.08907578e-09 -8.71107137e-10 
 2.99100000e+09 -9.77403755e-10  2.61515497e-10 
 2.99200000e+09  5.48767088e-11  2.02340177e-10 
 2.99300000e+09  3.44411683e-10  3.59330237e-10 
 2.99400000e+09  2.63448327e-10 -4.31004268e-10 
 2.99500000e+09 -4.76028738e-10 -5.24376299e-10 
 2.99600000e+09  1.35409928e-10  1.07831590e-09 
 2.99700000e+09  1.67905155e-10 -8.57281548e-10 
 2.99800000e+09 -1.38771775e-10  6.79290964e-10 
 2.99900000e+09 -3.41106409e-10 -1.74429479e-10 
 3.00000000e+09  8.90645522e-10 -1.37452269e-11 
 3.00100000e+09 -1.08111657e-09 -3.13621604e-10 
 3.00200000e+09  8.63825806e-10  3.01533745e-10 
 3.00300000e+09 -6.79941658e-10  5.39285183e-10 
 3.00400000e+09  8.23335460e-10 -5.77857034e-10 
 3.00500000e+09 -4.42721053e-10 -2.22298471e-10 
 3.00600000e+09 -4.16160050e-10  3.26195596e-10 
 3.00700000e+09  9.93416960e-10 -1.27195809e-10 
 3.00800000e+09 -7.80897750e-10  1.80624131e-10 
 3.00900000e+09  8.28914297e-10 -1.77461187e-10 
 3.01000000e+09 -1.01640967e-09 -1.73772528e-10 
 3.01100000e+09  3.44488404e-10  5.19455244e-10 
 3.01200000e+09  6.04277880e-10 -4.05802334e-10 
 3.01300000e+09 -2.55670881e-10  7.05659432e-10 
 3.01400000e+09 -6.14897203e-10 -4.94136954e-10 
 3.01500000e+09  4.73238135e-10  1.84067913e-10 
 3.01600000e+09 -3.71018692e-11 -1.68793316e-10 
 3.01700000e+09  3.29817831e-11 -5.05544382e-10 
 3.01800000e+09  1.86519149e-12  8.15138841e-10 
 3.01900000e+09  2.47759041e-10 -1.60161230e-10 
 3.02000000e+09 -4.82714907e-10  3.49743634e-10 
 3.02100000e+09  7.44732618e-10 -6.59327445e-10 
 3.02200000e+09 -9.27519725e-10  2.23805834e-10 
 3.02300000e+09  1.58109757e-10 -1.93711580e-10 
 3.02400000e+09  8.68182881e-10  8.58273091e-10 
 3.02500000e+09 -6.69041049e-10 -8.54038232e-10 
 3.02600000e+09  5.51593706e-11  2.73036128e-10 
 3.02700000e+09  1.91358185e-10  8.66743203e-11 
 3.02800000e+09 -3.17185096e-11  4.66985285e-10 
 3.02900000e+09  1.93602012e-10 -1.05270090e-09 
 3.03000000e+09 -5.48469598e-10  5.40303781e-10 
 3.03100000e+09  2.59195715e-11  2.89196719e-10 
 3.03200000e+09  5.38935852e-10 -7.27446985e-10 
 3.03300000e+09 -2.14420188e-10  9.43554474e-10 
 3.03400000e+09  3.08923527e-11 -1.50703962e-11 
 3.03500000e+09 -4.75701532e-10 -1.04640491e-09 
 3.03600000e+09  1.32497210e-09  6.32800411e-10 
 3.03700000e+09 -1.12836865e-09  2.07321173e-10 
 3.03800000e+09  5.04039143e-10 -4.24974430e-10 
 3.03900000e+09 -5.83349911e-10  4.22165803e-10 
 3.04000000e+09  5.73033014e-10  5.66943200e-11 
 3.04100000e+09 -4.30598037e-10 -2.52914063e-10 
 3.04200000e+09  4.39143231e-11  1.96123809e-10 
 3.04300000e+09  4.00544707e-10  3.94336577e-11 
 3.04400000e+09  1.25825325e-11 -1.60465578e-10 
 3.04500000e+09  8.50732060e-11  2.77210586e-10 
 3.04600000e+09 -4.45940861e-10 -5.58961098e-10 
 3.04700000e+09 -1.91687697e-10  6.71564851e-10 
 3.04800000e+09  6.02682311e-10 -6.29943837e-10 
 3.04900000e+09 -1.30896258e-11  6.63616772e-10 
 3.05000000e+09 -2.19842285e-10 -4.60696288e-10 
 3.05100000e+09  1.91142145e-10  3.48440068e-10 
 3.05200000e+09 -1.33301183e-10 -1.73994502e-10 
 3.05300000e+09 -1.21307405e-10 -7.77550353e-11 
 3.05400000e+09 -2.13724625e-11  1.28028908e-10 
 3.05500000e+09  4.48594909e-10 -1.22386606e-10 
 3.05600000e+09 -9.45345953e-10  3.82501771e-10 
 3.05700000e+09  9.53090513e-10 -4.02384722e-10 
 3.05800000e+09  4.73379781e-12  1.14628268e-10 
 3.05900000e+09 -8.88994571e-11 -1.19262849e-10 
 3.06000000e+09 -3.08783603e-10  6.39895079e-10 
 3.06100000e+09  5.72003665e-10 -5.62122953e-10 
 3.06200000e+09 -9.21718944e-10  8.94790778e-11 
 3.06300000e+09  7.48659582e-10  5.22285869e-11 
 3.06400000e+09 -6.34640287e-10 -2.78655421e-10 
 3.06500000e+09  6.27311970e-10  8.19215290e-10 
 3.06600000e+09  3.38645847e-10 -4.21893147e-10 
 3.06700000e+09 -6.58631253e-10  2.94194816e-11 
 3.06800000e+09  1.76129388e-10 -1.74131419e-10 
 3.06900000e+09  5.71869552e-13  2.71712607e-10 
 3.07000000e+09 -2.56194913e-10 -2.86206581e-10 
 3.07100000e+09  6.14010735e-10 -5.40242261e-11 
 3.07200000e+09 -6.14054702e-10  3.97830228e-10 
 3.07300000e+09  4.76893405e-10 -2.25696410e-11 
 3.07400000e+09 -4.46156197e-10 -2.14408802e-10 
 3.07500000e+09  2.83047927e-10 -2.40867894e-10 
 3.07600000e+09  2.84205573e-10  9.00814360e-10 
 3.07700000e+09 -3.27946958e-10 -4.75060132e-10 
 3.07800000e+09 -3.05640325e-10 -1.68420620e-10 
 3.07900000e+09  5.06874383e-10 -1.16436024e-10 
 3.08000000e+09 -6.42183277e-11  4.54596549e-10 
 3.08100000e+09 -2.86835843e-10 -1.00026261e-11 
 3.08200000e+09  1.86295637e-10 -3.63362824e-10 
 3.08300000e+09  1.07166616e-10  3.50961609e-10 
 3.08400000e+09  1.81356251e-10 -2.19148739e-10 
 3.08500000e+09 -3.35703787e-10  1.35656466e-10 
 3.08600000e+09  1.13386027e-10  2.76562624e-10 
 3.08700000e+09  1.37999981e-10 -5.96744466e-10 
 3.08800000e+09  8.08397913e-11  5.24083141e-10 
 3.08900000e+09 -4.78007783e-10  5.15848006e-11 
 3.09000000e+09  1.01220577e-09 -3.49868593e-10 
 3.09100000e+09 -1.55628803e-09 -3.70579387e-12 
 3.09200000e+09  1.53074212e-09  3.39605241e-10 
 3.09300000e+09 -9.20849418e-10 -3.91067829e-10 
 3.09400000e+09  4.78179128e-10  6.18029575e-11 
 3.09500000e+09 -3.69577371e-10  5.29779490e-10 
 3.09600000e+09 -2.55331189e-11 -1.40093945e-10 
 3.09700000e+09  2.27247310e-10 -3.67619598e-10 
 3.09800000e+09 -5.78558854e-11  3.29078745e-10 
 3.09900000e+09 -1.97784237e-10 -3.69804859e-10 
 3.10000000e+09  6.85440362e-10  5.03755414e-10 
 3.10100000e+09 -6.69133850e-10 -3.01438238e-10 
 3.10200000e+09  2.94261035e-10  3.32375570e-11 
 3.10300000e+09  4.42616870e-10  2.03597106e-10 
 3.10400000e+09 -7.31575618e-10 -3.15844551e-10 
 3.10500000e+09  2.84388007e-10  3.19890945e-10 
 3.10600000e+09 -6.25215059e-11 -8.13544849e-11 
 3.10700000e+09  4.35762307e-10 -1.67886984e-10 
 3.10800000e+09 -3.28406642e-10  3.53362829e-10 
 3.10900000e+09 -1.81461740e-11 -4.65548353e-10 
 3.11000000e+09  4.34673767e-11  2.81033385e-10 
 3.11100000e+09 -4.60721966e-10  2.93831205e-10 
 3.11200000e+09  6.73619952e-10 -2.26096975e-10 
 3.11300000e+09 -2.30068783e-10 -1.46715034e-10 
 3.11400000e+09 -1.86919892e-10  5.59544630e-10 
 3.11500000e+09  5.29579202e-10 -6.73168151e-10 
 3.11600000e+09 -1.19017376e-10  9.33752732e-11 
 3.11700000e+09 -3.15897956e-10  3.71304717e-11 
 3.11800000e+09  4.46182493e-10  3.23366675e-10 
 3.11900000e+09 -5.96097161e-10 -2.90159764e-10 
 3.12000000e+09  3.16222552e-10  7.22028178e-10 
 3.12100000e+09  1.11641230e-10 -7.05601673e-10 
 3.12200000e+09 -2.06288192e-10  1.65352856e-10 
 3.12300000e+09 -1.94728666e-10  3.60027006e-10 
 3.12400000e+09  6.84008846e-10 -3.24038137e-10 
 3.12500000e+09 -7.48189274e-10 -3.87830224e-11 
 3.12600000e+09  1.67967178e-10  7.74023472e-11 
 3.12700000e+09  6.82589774e-10 -5.17959129e-11 
 3.12800000e+09 -2.95398059e-10  1.00574351e-10 
 3.12900000e+09  1.80119799e-10 -2.81025252e-10 
 3.13000000e+09 -8.54171164e-10  3.17369219e-10 
 3.13100000e+09  5.65887838e-10  1.32157018e-10 
 3.13200000e+09 -8.59512547e-11  8.31338635e-11 
 3.13300000e+09  5.47556365e-10 -3.35721696e-10 
 3.13400000e+09 -7.06988515e-10 -1.33205485e-10 
 3.13500000e+09  6.13192797e-10  9.96652505e-10 
 3.13600000e+09 -6.75041487e-10 -1.47373862e-09 
 3.13700000e+09  5.02201519e-10  9.82353078e-10 
 3.13800000e+09  3.77145023e-11 -5.71968247e-11 
 3.13900000e+09 -6.96785896e-10 -3.78495780e-10 
 3.14000000e+09  4.10121335e-10  3.08917417e-10 
 3.14100000e+09  2.38786326e-10 -1.53939378e-12 
 3.14200000e+09  9.48662377e-11  1.01702617e-10 
 3.14300000e+09 -3.17193374e-10 -3.40654410e-10 
 3.14400000e+09  2.90600897e-10  3.48284174e-10 
 3.14500000e+09 -1.34296040e-10 -4.07790660e-10 
 3.14600000e+09 -2.46472094e-10  5.67940226e-10 
 3.14700000e+09  6.01345314e-10  8.04283731e-11 
 3.14800000e+09 -3.53592734e-10 -2.79963372e-10 
 3.14900000e+09 -3.87304267e-10 -2.35185686e-10 
 3.15000000e+09  4.96000569e-10  3.17883366e-10 
 3.15100000e+09  1.89840534e-11 -2.32296362e-10 
 3.15200000e+09  3.48931565e-10  7.89224787e-11 
 3.15300000e+09 -1.22550473e-09  2.57115937e-10 
 3.15400000e+09  1.02343565e-09  1.78593116e-10 
 3.15500000e+09 -2.42106189e-10 -6.99045218e-10 
 3.15600000e+09  2.65776212e-10  6.93556483e-10 
 3.15700000e+09  3.59139584e-11 -6.88598657e-10 
 3.15800000e+09 -3.98887182e-10  7.19939882e-10 
 3.15900000e+09  1.45150956e-10 -5.21379373e-10 
 3.16000000e+09  3.19808688e-10 -8.08801508e-11 
 3.16100000e+09 -7.57716346e-10  7.65280253e-10 
 3.16200000e+09  3.37820657e-10 -2.46993998e-10 
 3.16300000e+09  3.00499281e-10 -1.88144443e-10 
 3.16400000e+09 -1.64140422e-10 -1.13842040e-10 
 3.16500000e+09  2.94303219e-10  4.20145627e-10 
 3.16600000e+09 -3.65256078e-10 -1.09964060e-10 
 3.16700000e+09 -3.07886225e-10 -6.37572474e-10 
 3.16800000e+09  8.93430346e-10  5.71916980e-10 
 3.16900000e+09 -3.93005504e-10  2.71127533e-10 
 3.17000000e+09 -5.77363518e-11 -6.14603713e-10 
 3.17100000e+09  6.83812020e-11  1.59371927e-10 
 3.17200000e+09 -4.77758922e-10  1.47897444e-10 
 3.17300000e+09  4.17809977e-10  2.11893204e-10 
 3.17400000e+09  2.89725034e-10 -3.88055790e-11 
 3.17500000e+09 -3.96940659e-10  2.56580170e-11 
 3.17600000e+09 -1.25103133e-10 -2.54016123e-10 
 3.17700000e+09  2.50418392e-10  1.21918700e-10 
 3.17800000e+09  4.24648775e-10 -4.23225416e-11 
 3.17900000e+09 -5.97581318e-10 -3.84959528e-11 
 3.18000000e+09  2.51393882e-10  8.89842200e-10 
 3.18100000e+09  2.71584092e-11 -1.15084718e-09 
 3.18200000e+09 -2.48940905e-12  1.36995633e-11 
 3.18300000e+09  1.28325889e-10  1.04332678e-09 
 3.18400000e+09 -1.43334162e-10 -7.36658594e-10 
 3.18500000e+09 -8.71801018e-11  2.26467909e-10 
 3.18600000e+09  2.70284023e-10 -1.10209603e-10 
 3.18700000e+09 -6.75603262e-11  2.18753943e-10 
 3.18800000e+09 -8.57687964e-10 -5.56439973e-10 
 3.18900000e+09  1.05055911e-09  5.17982495e-10 
 3.19000000e+09 -1.41656346e-10  8.35162705e-12 
 3.19100000e+09 -3.82102138e-10 -1.67929031e-11 
 3.19200000e+09  1.82584046e-10  2.29575510e-11 
 3.19300000e+09  4.18732612e-10 -2.60623290e-10 
 3.19400000e+09 -5.10987204e-10 -9.78272786e-11 
 3.19500000e+09 -3.81895969e-11  8.86494920e-10 
 3.19600000e+09  5.31215427e-10 -4.03004739e-10 
 3.19700000e+09 -2.26706560e-10 -5.20575848e-10 
 3.19800000e+09 -8.35845413e-11  3.65389438e-11 
 3.19900000e+09 -2.36164838e-10  4.45990821e-10 
 3.20000000e+09  2.38198082e-10  2.64515018e-10 
 3.20100000e+09  3.08786059e-10 -4.04583081e-10 
 3.20200000e+09 -4.77717202e-10 -1.53074887e-10 
 3.20300000e+09  5.12394337e-10  5.18221569e-10 
 3.20400000e+09 -5.42832567e-10 -4.60807004e-10 
 3.20500000e+09  1.54052623e-10  6.96674176e-10 
 3.20600000e+09  4.74495929e-10 -1.11608615e-09 
 3.20700000e+09 -6.08964224e-10  6.98188925e-10 
 3.20800000e+09  6.99646619e-10  1.80978633e-10 
 3.20900000e+09 -7.02619497e-10 -8.54834608e-10 
 3.21000000e+09  4.81502890e-10  1.39404801e-09 
 3.21100000e+09 -5.84014291e-10 -1.06878338e-09 
 3.21200000e+09  7.60788581e-10  4.34577337e-10 
 3.21300000e+09 -3.75612393e-10 -1.98392161e-10 
 3.21400000e+09  2.09993665e-10  4.66469954e-10 
 3.21500000e+09 -1.85362844e-11 -3.70445359e-10 
 3.21600000e+09 -7.07184036e-10  1.44590384e-10 
 3.21700000e+09  7.48282134e-10 -6.00967558e-10 
 3.21800000e+09 -8.11040988e-11  1.09938085e-09 
 3.21900000e+09  1.15482182e-10 -6.65402436e-10 
 3.22000000e+09 -4.16508059e-10  8.65754384e-11 
 3.22100000e+09  2.49854124e-10  2.22513781e-10 
 3.22200000e+09 -4.27611677e-10 -3.43966178e-10 
 3.22300000e+09  5.46380372e-10  2.32831176e-10 
 3.22400000e+09  1.62043395e-10  2.98219322e-10 
 3.22500000e+09 -3.70576623e-10 -9.36608963e-10 
 3.22600000e+09  1.89882975e-10  1.39511735e-09 
 3.22700000e+09 -1.86493027e-10 -5.26507749e-10 
 3.22800000e+09 -3.51066390e-11 -8.10422299e-10 
 3.22900000e+09  3.59162613e-10  3.72927473e-10 
 3.23000000e+09  2.97040694e-11  5.26398626e-10 
 3.23100000e+09 -2.43780768e-10 -1.49865438e-10 
 3.23200000e+09  2.38079354e-10 -3.41042323e-10 
 3.23300000e+09 -4.10338412e-10  3.77547736e-10 
 3.23400000e+09  3.05802902e-10 -6.79428348e-12 
 3.23500000e+09  2.23171582e-11 -5.79427293e-11 
 3.23600000e+09 -4.51996046e-10 -6.18345324e-11 
 3.23700000e+09  8.70804059e-10 -5.80862108e-11 
 3.23800000e+09 -9.29661382e-10  1.55426224e-10 
 3.23900000e+09  5.34823962e-10 -5.96326150e-11 
 3.24000000e+09 -2.66353531e-10 -1.94270014e-10 
 3.24100000e+09  2.55295493e-10  5.43541376e-10 
 3.24200000e+09 -3.50774170e-10 -7.16437124e-10 
 3.24300000e+09  4.29376619e-10  7.87392287e-10 
 3.24400000e+09 -3.08370520e-10 -4.65534244e-10 
 3.24500000e+09  5.83684664e-10  2.90714760e-10 
 3.24600000e+09 -7.85422176e-10 -7.65963285e-10 
 3.24700000e+09  7.57497690e-10  1.35332038e-09 
 3.24800000e+09 -2.40383718e-10 -1.18215113e-09 
 3.24900000e+09 -2.38243834e-11  9.58803757e-10 
 3.25000000e+09 -2.71196636e-10 -4.46156579e-11 
 3.25100000e+09  3.04826628e-10 -1.02808904e-09 
 3.25200000e+09 -7.21712779e-10  1.06522173e-09 
 3.25300000e+09  1.03224422e-09 -5.39653247e-10 
 3.25400000e+09 -4.27198482e-10  2.03120033e-10 
 3.25500000e+09  5.21916319e-10 -3.10193583e-10 
 3.25600000e+09 -6.74033930e-10  6.88216464e-10 
 3.25700000e+09  8.00601599e-11 -6.27746893e-10 
 3.25800000e+09  2.49344655e-10 -8.52322944e-11 
 3.25900000e+09 -2.18765312e-10  3.60442941e-10 
 3.26000000e+09  5.51646298e-11  6.68713834e-12 
 3.26100000e+09  1.65837389e-10  9.27195187e-12 
 3.26200000e+09  2.07440883e-11  8.13336543e-11 
 3.26300000e+09 -4.71370796e-10  4.17169596e-11 
 3.26400000e+09  9.04558309e-10 -1.53119549e-10 
 3.26500000e+09 -5.26097063e-10 -1.20955238e-10 
 3.26600000e+09 -2.75760119e-10  5.45336723e-11 
 3.26700000e+09  1.85785266e-10 -3.04561047e-12 
 3.26800000e+09  6.21095344e-10  1.60872169e-10 
 3.26900000e+09 -5.25741638e-10  3.34466130e-10 
 3.27000000e+09 -2.86342959e-10 -3.03961886e-10 
 3.27100000e+09  1.83970600e-10 -3.25117473e-10 
 3.27200000e+09  5.65763602e-10  3.57848180e-10 
 3.27300000e+09 -8.29641971e-10  1.68030393e-10 
 3.27400000e+09  2.82761776e-10 -5.44351405e-10 
 3.27500000e+09  2.20558053e-10  4.47278877e-10 
 3.27600000e+09 -2.94363498e-11  6.58224441e-11 
 3.27700000e+09  2.72043878e-10  5.68060965e-11 
 3.27800000e+09 -2.01619183e-10 -3.90801669e-10 
 3.27900000e+09 -2.29112304e-10  2.81589534e-10 
 3.28000000e+09  6.72572450e-11 -1.27645784e-10 
 3.28100000e+09 -3.65240725e-10  2.97434794e-10 
 3.28200000e+09  9.75566920e-10 -4.98746728e-10 
 3.28300000e+09 -7.00655324e-10  7.09911772e-10 
 3.28400000e+09  3.81611056e-10 -6.29543331e-10 
 3.28500000e+09 -5.77254220e-10 -1.66048307e-10 
 3.28600000e+09  5.91528167e-10  1.09408101e-09 
 3.28700000e+09 -4.81626894e-10 -9.55796768e-10 
 3.28800000e+09  5.21882959e-10  2.58442446e-10 
 3.28900000e+09  1.38773673e-10 -3.63613642e-12 
 3.29000000e+09 -7.81114079e-10  1.85574538e-10 
 3.29100000e+09  7.80492853e-10 -3.17412080e-11 
 3.29200000e+09 -6.74632405e-10 -1.59673360e-10 
 3.29300000e+09  7.01663335e-10  2.34535845e-10 
 3.29400000e+09 -4.95088522e-10  2.01203028e-10 
 3.29500000e+09  5.86491826e-11 -8.14119308e-10 
 3.29600000e+09  3.62358437e-10  6.74204781e-10 
 3.29700000e+09 -3.46443385e-10  3.90499918e-11 
 3.29800000e+09 -1.48053615e-10 -2.97987262e-10 
 3.29900000e+09  9.22711860e-10  5.58837032e-10 
 3.30000000e+09 -1.19227014e-09 -3.34659739e-10 
 3.30100000e+09  6.75510405e-10 -2.19381022e-10 
 3.30200000e+09 -2.41170530e-10  1.18016689e-10 
 3.30300000e+09  9.72648397e-11  2.43149141e-10 
 3.30400000e+09 -1.07059617e-10 -6.87476699e-10 
 3.30500000e+09  3.47438544e-10  8.32859535e-10 
 3.30600000e+09 -5.64615537e-11 -4.56221856e-10 
 3.30700000e+09  1.34967621e-10  1.86233619e-11 
 3.30800000e+09 -8.95354788e-10  7.28144668e-10 
 3.30900000e+09  7.15799412e-10 -8.65854159e-10 
 3.31000000e+09  4.22510171e-10  3.17647821e-10 
 3.31100000e+09 -7.71993458e-10  1.16343130e-10 
 3.31200000e+09  1.04079133e-10  2.74614865e-10 
 3.31300000e+09  3.24886182e-10 -6.24877678e-10 
 3.31400000e+09 -1.25419284e-10  1.13028914e-11 
 3.31500000e+09 -2.17094313e-10  3.38000008e-10 
 3.31600000e+09  5.67705880e-10 -1.61790164e-10 
 3.31700000e+09 -3.76559833e-10  8.48946963e-11 
